0,1,2,3,4,5,6,7,classe
0.5635663058007291,1.6389892167764473,-0.30871571790013114,2.1440880214458775,3.598889081725876,7.793740365738563,-2.4697912253453995,-0.3137906594699873,PATH
0.3476906017331288,-0.10105052110635453,0.24562621598125828,-1.1459432531607152,1.2574624570331248,-0.05663131661119143,1.31685426828703,0.4455449292400241,PATH
0.6725336842620651,0.22403323198084718,0.1657888019141323,-0.4737467353077115,0.6838456953951105,0.25989705744072067,1.6721098978623714,1.1358193480410532,PATH
0.6141106820816961,0.6657436735856689,-0.04638130780271527,-0.6821808706463858,3.580857385891922,3.1932201958534643,-0.974704507290183,-0.1253361332547274,PATH
0.41407014496114863,-0.09405385397546549,0.20483741682403273,-1.2100063037026823,1.363725761941794,-0.10383283514569788,1.3639005632864718,0.4318184314092812,PATH
0.39692918440978253,0.06817492721870767,0.08641296258048951,-0.6036204550858806,0.7512468636493244,0.1502927191417215,1.5227935051879355,0.49603252382968654,PATH
0.3637404264702095,0.30570123093498,0.28547902580383233,-1.0473862446593076,1.2234512287407118,-0.061528781314015825,1.6703569043785225,0.8511022668241136,PATH
0.4622519474097134,0.8378262412967343,-0.20653478054824417,1.5654495045224914,1.4941549808421872,4.467901557292428,-0.15092907529464514,0.16590463361043217,PATH
0.3374726109636666,-0.009223685631996603,0.05574946020174726,-0.07551102608225699,0.15353610426338343,0.4201495465963707,1.4966534426284575,0.14563023569367523,PATH
0.7525459303067479,0.056651461172406964,0.02259760300154998,0.24553597360617285,-0.021180517421459443,0.6482297133560062,1.6846954402174252,1.3587353139460343,PATH
-0.6373565856476932,-0.38069258242397674,2.102714027345466,-1.07546675532872,-0.11957420789004891,0.03677094796924451,-0.9542441128855857,0.3541932047030257,GRASS
-0.7954067584906244,-0.25642066165432836,2.288079036957407,2.087382024164362,0.08645294530196596,-0.6903152494183544,-0.6945942474179949,0.0487009107612859,GRASS
-0.8619220841266167,-0.21869802003321984,2.1486291945109617,2.1989422008385064,0.05526177710166528,-0.6941750566729933,-0.4317107381838163,-0.17415477161635984,GRASS
-0.9923536139618025,-0.2715126424476964,1.9652251024486131,-0.12845154859886423,-0.8003741506614367,0.6718210159931096,-0.1382537307032149,0.5382920249659017,GRASS
-1.038115997918183,-0.2657978974842722,1.9530966364797633,-0.017738759813549828,-0.9600870914306581,0.7069020716266795,-0.19786264661742947,0.743422091399044,GRASS
-1.0501834456441774,-0.2499340742890122,1.6562183691986492,0.7104936741286803,-1.7459757687259185,0.9469168435026618,-0.1302635153974324,0.25055518984396546,GRASS
-1.1891863854446303,-0.16042891926271405,1.970263118726253,-1.0034713907812924,0.15226271639674957,0.2525548026709106,-0.16523950490434747,1.3157441306720326,GRASS
-0.8688876823706221,-0.18602889111461868,1.9265422220353672,-0.7078744796307839,-0.4852152261313436,0.17527211566456377,-0.7897823495807522,0.5269410228466427,GRASS
-0.8953169801317786,-0.24322690111495465,1.9907976337860698,-0.9100895979973476,-0.2537306473253052,0.0820294055723376,-0.6827194308861791,0.17561378522172102,GRASS
-1.0692163006724227,-0.005888970629346345,1.5452489750404008,0.9101629430336768,-1.1658308661284877,1.192052599151534,1.7305431492446468,-0.23173679265740246,GRASS
-1.2269051410560274,-0.069850980466227,1.4559215024681795,0.2315432235575219,-1.122618960132637,0.7128591036727305,-0.0907995856236563,1.1413483417709958,GRASS
-0.9858259794984775,-0.23024353870495315,2.0476797586087234,-1.4206785378690137,0.24433504345946064,-0.16673067975934658,-0.7514104071178194,0.10554063197471088,GRASS
-0.7967567211877795,-0.038289283724431245,2.500266135527292,-0.9943735308817289,-0.07639021745193553,0.32117725229072913,-0.39603450568424226,0.7491906234049964,GRASS
-0.8507724361073786,-0.34377212811549074,1.8836351394071884,0.2567966414672795,-1.3882335915763777,0.7148500101854585,-0.45036250001336947,0.15715726931323304,GRASS
-1.1465340411938356,0.21127030199797384,1.6041081118664098,0.25676439398077233,-1.0895964727894136,0.6787990167596032,0.32137133591679423,0.7941354301019072,GRASS
-0.9444537127738997,0.010855450006115855,2.3711107341855846,-0.27396656706132444,-0.8810480993008316,0.61177089484238,-0.37155003652375135,1.2039733264361567,GRASS
-0.9177947623175506,-0.15760565221321124,2.411636918532033,0.6522798906266688,1.753083613425173,-1.4438086424429228,-0.4091115230741732,0.6108468958771779,GRASS
-0.9279806927255034,-0.2119930159808132,1.9930983663901871,-1.3082875168462167,0.21629545130008523,-0.11213966013966005,-0.5729738800988873,-0.10877744587176648,GRASS
-0.9924074476759169,-0.43978093605490887,1.6854111136180296,0.518762876214304,-1.5223296499724321,0.8598657903161443,-0.12974453805458885,-0.19919357217479963,GRASS
-1.1782728124118211,-0.28111939318943563,1.384283749743219,0.20543717462212185,-1.163675995898612,0.6611978527211034,-0.30294832970638297,0.5922717668776256,GRASS
-1.098625349734399,-0.22125005147143653,2.2376770285208174,1.8940189889636605,0.483223957644567,-0.6619091063517825,-0.37854541812814074,0.8356617024929555,GRASS
-0.922640443414953,-0.20027496550190318,2.090306714304046,2.1062534482723465,0.2704224208203968,-0.6816701427525159,-0.32463847756334674,0.056758020516218144,GRASS
-0.7016766554037872,-0.44914433788403507,2.0207686862474685,0.28508009207667895,-1.5183405562267192,0.7553363522958628,-0.7129716390863124,0.3117274376335923,GRASS
-1.0198078831603088,-0.4297708553775804,1.8235904470656912,-1.334922115171567,0.29758863385633993,-0.13408953434048837,-0.6019459306001258,-0.10998813518965278,GRASS
-1.139683787811078,-0.30321002552447235,1.6478349355536857,-1.3695786788214863,0.3638288830029837,-0.14880732276014386,-0.6562913617908749,0.33190491261294647,GRASS
-1.0823514283300337,-0.21230286478551882,2.2174254672248903,2.4165071696426614,0.0005698423260388254,-0.35023861073297186,-0.2323350189524894,1.0531002793051698,GRASS
-0.9997552693734378,-0.3237872943825865,2.034444242890283,-0.8769642127178096,-0.01867160780998917,0.25217757064111473,-0.17046230390246947,0.4931808498448604,GRASS
-0.8895773008405573,0.03975436500044053,2.2818491195796544,-0.8900591569610734,0.25626291567193865,0.2804889777564867,0.6601108427011932,0.4957890507125276,GRASS
-1.0362927816838334,-0.2651599027978487,2.4827914686509938,0.8694789372291373,1.5429533539457028,-1.1286725467658307,-0.4593140410122001,0.5498279607954636,GRASS
-1.0526145022552749,-0.29946933902264455,1.7896824893304177,-1.2366250648177008,0.1621866650648095,-0.07227719236262613,-0.597915969921984,-0.3103134119891936,GRASS
-1.111038924433335,-0.3363835382651103,1.6973182108261624,-0.2535574858637143,-0.9521470280630767,0.4286975071930926,-0.7729315323120584,0.26945140814536345,GRASS
-1.0716146532246429,-0.3104296512329526,1.7012828947188339,-0.023603419858665996,-1.1388819028539605,0.5454987453100453,-0.5972021338096254,0.17746741346033942,GRASS
-1.1299850136104364,0.06400166860367551,2.1253522504072095,-1.1985942097157831,0.35182838014806134,0.11288838250656648,0.06961652481412542,1.020800461242343,GRASS
-1.1746713774933946,-0.3036442073055848,1.7729481945589525,0.34934923322525824,-1.354454593999527,0.887975055346807,-0.20473554634625044,0.6519766211595243,GRASS
-1.0480008827889575,-0.33215069431363914,1.7394613196008382,-0.1233988978494179,-1.0625201636036499,0.4784023920360608,-0.6236078044202464,0.070857439706795,GRASS
-1.1840124599428838,-0.32642618315931704,1.8680316093092457,-0.6640418270135707,-0.4502427522029641,0.33949137895226583,-0.6476135167134955,0.583350184895843,GRASS
-1.079985155773297,-0.23853093746304688,1.8192210994530977,0.2514063251634721,-1.152497629592802,0.8395328624198258,0.10371271111575588,0.097896908962867,GRASS
-1.0546570163632005,-0.1456790606984338,2.09027879995191,2.5666181992344894,0.09751230240997935,-0.28734482784691456,0.5164284860380027,0.008053280139485058,GRASS
-1.094255631592485,-0.11979997717664388,1.8998413855962821,0.4137561176040871,-1.3240967546716127,0.9256179009257998,0.1689746222965312,0.6507675848287912,GRASS
-1.0905894402992378,-0.10270194046028538,1.856789005552394,0.6562103573823656,-1.5703445595437164,1.0561247775642073,0.15833687696335444,0.731553206429739,GRASS
-1.1487984927554675,-0.1949006192394752,1.8636889517709776,0.513396712719543,-1.4099089807077383,1.043705237442597,0.10513908234871286,0.6637098245025341,GRASS
-1.0743685789199942,-0.27279562842004634,2.005290769997694,2.2239920089415235,0.0886648732030113,-0.625882160804662,-0.4637408997333044,0.46299916240997957,GRASS
-1.137080421720239,-0.1713317686199789,1.788193590410823,-0.4832171813869044,-0.6329071817709082,0.36546690406847665,-0.5908825892012023,0.6088926522783931,GRASS
-1.1007132528853385,-0.3608936641708137,1.7137100752899792,-0.07772702179112821,-1.1350537934236073,0.5315606465208172,-0.7661785646191872,0.3181727937320334,GRASS
-1.2134749165868561,-0.1992007563517749,2.2374062241878723,0.5003057194223763,1.800090023355632,-1.391874881519737,-0.9017834479288337,1.008834768749026,GRASS
-1.1321692013851516,-0.24216104486131884,1.735209002891668,0.25663548508066014,-1.254992474814422,0.7988840231389795,-0.2094974608855363,0.559248171349644,GRASS
-1.1807825759794426,-0.38395017022349254,1.6897530123096465,-0.5829072357895452,-0.5925082009057523,0.3089122901411042,-0.8585493098949954,0.42093010806237907,GRASS
-1.055004363846835,-0.41187705821478343,1.5795690434580636,0.5791044792740724,-1.7199725505424686,0.8480740011799627,-0.4866977997527313,-0.0068907123275121105,GRASS
-0.858368819201862,-0.38966596895865513,2.1017564840691594,-1.4457269462277333,0.2989533762505314,-0.18421626505818453,-0.7444000919821504,0.019881936158350884,GRASS
-1.0290206731754685,-0.4629495296028511,2.2693749028539343,0.5952640295620132,1.353585752854365,-1.5385890397310862,-1.5108915468598925,0.020675340465458228,GRASS
-1.1277921805131028,-0.23228885171145486,1.7513809226232906,0.03638521171490308,-1.165826527943126,0.6437657073784682,-0.5271561201011886,0.5113846235992467,GRASS
-1.0659165515516387,0.1501740424894745,1.9349737028024587,-0.858998851043414,-0.19788429128641372,0.15576137219798553,-0.3703340934051042,0.7471899117784371,GRASS
-1.0890739691579947,-0.24335147514302535,2.1962471560180195,1.9537774379551867,0.31839419520379086,-0.6926256872680124,-0.5210292669618259,0.46937085898174946,GRASS
-1.1355672415365041,-0.13018480090614692,2.3510761298071388,1.267410399060036,1.0327543404382278,-0.9920917484591092,-0.5557055344168155,0.7640308591065416,GRASS
-1.0174811338502776,-0.11629357674800014,2.1775034870429577,-0.2148267024410631,-0.6156384842922354,0.6870920797595947,0.26475070686193475,0.7911806681401442,GRASS
-0.9849579200778741,-0.3226614366901417,1.693891511964203,0.3826968005786402,-1.4165514991838837,0.7400206793434896,-0.18985832691871135,0.07611141647364235,GRASS
-1.0889930559488314,-0.012402361100208214,2.123296182690402,-1.148507950974597,0.10085216527005327,0.09360634820003304,-0.3927744588579464,0.7884839747541151,GRASS
-1.1891863854446303,-0.16042891926271405,1.970263118726253,-1.0034713907812924,0.15226271639674957,0.2525548026709106,-0.16523950490434747,1.3157441306720326,GRASS
-1.1153176985665472,-0.23842568551925908,2.0222858575944054,-0.23975848852484088,-0.7208847313917576,0.6329177967366846,-0.13576171245134436,0.7805176179445543,GRASS
-0.9219273606584869,0.3638411132866912,1.8712637907747964,0.7152760990748159,-1.075848299412845,1.194904308115137,1.7673609232456342,-0.6517387211634306,GRASS
-0.980532284709207,-0.33745264719011536,1.4334411387968775,0.4803851761341816,-1.4526204834700835,0.7153010455952601,-0.17781884914577312,-0.1630072019650006,GRASS
-1.196391796708949,-0.34710642827290183,1.625550004861582,-0.18387164787918547,-0.974312313386506,0.5282350359540288,-0.78345784882991,0.5695668490864978,GRASS
-1.193872284130678,0.6280238632865821,2.1296397356689787,1.3352374462792724,3.725074247059722,2.0615196889622944,-2.952727714045407,0.7830278056707308,GRASS
-1.1129648785068702,-0.25556421165930004,1.9007459800834077,-0.7050441866801621,-0.3657567333809093,0.2829014439522927,-0.5121869369726803,0.5791959369237926,GRASS
-0.9497687249637279,-0.19432709639689028,1.7040096883016285,0.7736087427635628,-1.7277224118529992,0.9813357805960289,0.08464099039072327,0.05915855252482728,GRASS
-1.058089098373479,-0.3233348111866917,1.510109573640193,0.439415131340863,-1.6287119031763824,0.7222165061077037,-0.6310189475487077,0.004090750598358408,GRASS
-1.1038388166193778,-0.22870257616500816,1.651065301969583,0.36225427695159407,-1.3284910311418474,0.8022074655413836,-0.1303539390360138,0.5659395570102371,GRASS
-1.107740788963478,-0.05130904077340066,1.7974786807312706,-0.649996450778341,-0.45646574898932707,0.22703912474814317,-0.5210618172031158,0.5974937295012333,GRASS
-1.2047104650621918,-0.22475306679015472,2.2954585016938847,1.1091500286396576,1.0608502324586397,-1.0732649044423057,-0.9553325518929277,0.6767524122679914,GRASS
-1.0526145022552749,-0.29946933902264455,1.7896824893304177,-1.2366250648177008,0.1621866650648095,-0.07227719236262613,-0.597915969921984,-0.3103134119891936,GRASS
-1.0235058577330556,-0.1261859138348992,2.0132263797826657,2.6954312702182035,-0.1684170823920545,-0.29769255083940577,0.2149809339055609,-0.06619720091729343,GRASS
-1.2157551969124503,-0.2721701922508333,1.7909313026681175,-0.7435231354382105,-0.34861236216965447,0.2756019161918573,-0.6511282503352942,0.8126806359444555,GRASS
-1.1358877254666315,-0.3371340960772102,2.182637845414583,1.1098862465867676,1.0551079381856743,-1.150709836471918,-1.0172838158791189,0.3836684815607347,GRASS
-1.1838038695356297,-0.2865266556144326,2.2154009037820126,3.835765453339607,1.6435685374045377,-2.162679041571988,-1.2199933857890628,0.46459319101622953,GRASS
-1.1835107583658715,-0.1761605824943083,1.9078449606230312,-0.7561298726239649,-0.2890060372861674,0.309273452740844,-0.4472913759430193,0.6169285610207326,GRASS
-1.0621250298423381,-0.17980526177825745,1.915439500313803,0.12901227877844104,-1.0868442473115465,0.7413602268043851,0.036674458806041366,0.46452366186890387,GRASS
-1.0573118245495017,-0.32596697007081904,1.8756750996309899,2.7005646608513834,-0.39459753691087235,-0.3761765824033273,-0.4782648866823728,0.2053696588543873,GRASS
-1.057595479653975,-0.2494326782847729,1.9455455989733186,0.030539272912332202,-1.0000251223095766,0.7152380713497212,-0.040995206072460606,0.3307301855390301,GRASS
0.3877566662756261,-0.030536026883557547,0.0070473979864831586,-0.48758126112583505,0.6481574305077001,0.1836961222516935,1.511639021185535,0.5255295260394269,PATH
0.41233741150585435,-0.13324171351063005,-0.14355964919014752,0.39819023409227783,-0.3217856851353879,0.6025223746158812,1.4332418568462728,0.5517982630099282,PATH
0.37968147459960555,-0.09550119271890524,0.14679385724738436,-0.8032624853320135,0.9537837145223556,0.11020131755138293,1.4507917663485148,0.03488081049733564,PATH
0.26438257623383765,-0.09208684844121803,0.4285750361670352,1.681247826976225,1.5875404140155598,-1.086956468198343,0.9715658216022973,0.1448945535635189,PATH
0.270804888222686,0.3173250989871362,0.19840357692703758,-0.6273686283231431,0.7795939908398771,0.1613753743345424,1.730735672362043,0.10125073965459613,PATH
0.3709755858816604,-0.02045826238915557,0.19114337550979382,-1.291578603080417,1.4444359437282852,-0.1713901743501751,1.3790021104207255,0.5032759661981726,PATH
0.4263670768084114,-0.017332788113849067,-0.1976977339081999,0.5183802579816197,-0.35856116989566755,0.693450752069806,1.6358449824853991,0.3679276383565584,PATH
0.4132892777144655,0.04132317671861114,-0.058290652924964645,0.23226842833601208,-0.08901025873126607,0.5808126063539345,1.6306122776060759,0.23837816393669622,PATH
0.34281174224062866,-0.11720233716830929,0.28118763874941916,-1.2784516587034147,1.3837056516837434,-0.12553298999297197,1.2997350557362355,0.3116313182316538,PATH
0.32376456904594103,-0.06341397697558496,0.4914554589050965,0.784737333396249,2.623887008961974,-1.4125691737509174,0.9868891082072863,-0.03422359592840146,PATH
0.26896905872619464,-0.06640931031425316,0.23491093381730616,-0.9520691642138996,1.0548953357623398,0.055178573481839646,1.3813971008395776,0.10435490817975611,PATH
0.38171304424788616,0.17562582524636222,0.3844881641236761,1.5128991813852941,1.933371713254045,-1.1127748122910557,1.294643774740103,0.2737895281874854,PATH
0.34675247527248815,-0.1271515513846252,0.21968800122293333,-0.8240558697927348,0.9312053105706093,0.11185960001697746,1.3942540045603327,-0.022339584511096255,PATH
0.28665300334553134,0.19134134532236302,0.2721638849056382,-0.983321034687648,1.0521059674150923,-0.06620513494320115,1.4333772134615532,1.0423664698180788,PATH
0.42025002382154,-0.1121484751872554,0.08439307692554748,-0.6809509496488171,0.818000104955645,0.13680537472170062,1.3935859745490569,0.4417822619670738,PATH
0.3835033824447221,-0.03280619523297651,-0.13559357702422295,0.3979057072402508,-0.30974128372024456,0.5851060389269146,1.5163446727842202,0.6018332902348493,PATH
